73870,-275.644,121.405
73871,-274.931,121.476
73872,-274.811,119.862
73873,-274.289,119.857
73874,-274.419,121.178
73875,-274.423,120.144
73876,-274.852,119.71
73877,-275.918,119.344
73878,-276.069,118.558
73879,-275.983,119.355
73880,-275.955,120.096
73881,-276.246,120.553
73882,-276.494,119.986
73883,-276.331,118.76
73884,-275.223,118.275
73885,-273.733,118.251
73886,-273.714,119.664
73887,-274.388,120.555
73888,-274.517,120.631
73889,-274.837,119.783
73890,-274.673,118.823
73891,-274.989,118.26
73892,-276.278,118.218
73893,-277.323,118.937
73894,-277.04,119.059
73895,-277.02,119.229
73896,-276.296,119.839
73897,-277.137,118.678
73898,-277.419,119.457
73899,-278.094,119.418
73900,-277.952,118.888
73901,-277.145,118.843
73902,-277.228,117.241
73903,-277.983,118.911
73904,-277.995,119.694
73905,-277.843,120.347
73906,-277.715,120.067
73907,-278.075,119.267
73908,-278.356,119.54
73909,-278.808,118.766
73910,-278.819,118.805
73911,-278.868,119.064
73912,-278.814,119.11
73913,-278.768,119.743
73914,-279.571,119.363
73915,-279.317,119.265
73916,-279.294,119.03
73917,-279.526,119.55
73918,-278.81,120.591
73919,-277.578,120.98
73920,-276.959,121.836
73921,-275.928,121.564
73922,-275.868,122.869
73923,-276.239,123.199
73924,-275.676,124.654
73925,-275.269,125.284
73926,-275.142,124.693
73927,-274.447,124.14
73928,-275.528,124.094
73929,-276.454,124.094
73930,-276.296,125.682
73931,-275.923,125.887
73932,-275.463,124.966
73933,-274.157,125.175
73934,-274.921,125.284
73935,-275.33,125.446
73936,-274.576,126.167
73937,-273.963,126.388
73938,-273.195,125.768
73939,-272.607,124.988
73940,-272.141,125.861
73941,-270.887,126.131
73942,-270.071,125.893
73943,-269.793,127.196
73944,-269.166,128.147
73945,-268.65,127.819
73946,-269.178,127.393
73947,-270.259,127.431
73948,-270.584,127.065
73949,-270.1,125.971
73950,-270.019,126.268
73951,-269.733,126.692
73952,-269.436,127.54
73953,-269.509,126.71
73954,-268.779,126.304
73955,-269.024,126.507
73956,-268.944,126.845
73957,-268.359,126.662
73958,-268.437,126.053
73959,-267.032,126.142
73960,-267.719,127.241
73961,-266.759,126.743
73962,-267.867,128.519
73963,-267.95,129.21
73964,-268.221,128.382
73965,-268.309,128.382
73966,-267.829,128.935
73967,-267.795,129.014
73968,-267.126,128.944
73969,-267.813,129.442
73970,-267.976,128.504
73971,-267.99,127.647
73972,-267.879,127.209
73973,-269.412,128.2
73974,-269.297,129.041
73975,-269.587,128.936
73976,-269.601,129.498
73977,-269.235,130.153
73978,-269.826,129.836
73979,-271.574,129.811
73980,-270.015,130.26
73981,-269.442,129.678
73982,-268.963,130.082
73983,-269.301,130.386
73984,-269.383,131.46
73985,-269.524,130.796
73986,-269.568,129.732
73987,-270.256,130.077
73988,-271.251,131.064
73989,-271.012,130.358
73990,-271.946,130.427
73991,-271.554,130.181
73992,-271.264,129.675
73993,-271.25,129.173
73994,-271.776,129.57
73995,-272.034,129.321
73996,-271.58,130.006
73997,-272.238,129.769
73998,-273.181,130.439
73999,-273.65,129.531
74000,-273.247,128.587
74001,-272.206,128.658
74002,-270.619,127.673
74003,-268.905,127.036
74004,-267.939,126.877
74005,-267.676,126.437
74006,-268.635,126.034
74007,-267.634,126.729
74008,-267.453,126.747
74009,-267.342,126.925
74010,-266.566,126.9
74011,-264.519,125.991
74012,-264.491,126.346
74013,-263.954,126.936
74014,-263.12,126.766
74015,-263.175,126.483
74016,-262.74,126.78
74017,-263.217,125.763
74018,-264.738,126.318
74019,-263.735,125.978
74020,-263.661,127.014
74021,-263.707,127.04
74022,-262.797,126.634
74023,-262.69,127.063
74024,-263.211,127.869
74025,-262.434,128.008
74026,-262.419,129.375
74027,-261.962,129.434
74028,-262.139,128.749
74029,-261.405,129.05
74030,-261.482,129.396
74031,-260.873,128.812
74032,-260.622,129.571
74033,-259.741,129.074
74034,-258.893,128.766
74035,-259.894,127.657
74036,-258.908,127.847
74037,-258.706,128.268
74038,-258.052,128.455
74039,-257.83,129.01
74040,-257.887,128.796
74041,-257.998,129.107
74042,-258.685,129.15
74043,-258.268,128.924
74044,-258.801,128.327
74045,-258.268,129.106
74046,-258.233,129.293
74047,-258.867,128.427
74048,-259.137,128.482
74049,-260.195,127.799
74050,-260.752,127.412
74051,-260.387,127.741
74052,-260.274,127.61
74053,-261.008,126.833
74054,-260.819,126.733
74055,-260.813,127.365
74056,-260.659,127.543
74057,-260.459,126.147
74058,-260.125,126.407
74059,-260.651,126.319
74060,-261.748,127.702
74061,-261.374,127.676
74062,-261.534,127.952
74063,-261.701,127.725
74064,-261.36,127.864
74065,-260.881,128.895
74066,-260.905,129.019
74067,-259.902,128.526
74068,-259.351,128.626
74069,-258.742,127.334
74070,-258.279,126.136
74071,-257.512,126.996
74072,-257.05,126.54
74073,-258.043,127.527
74074,-257.86,128.622
74075,-257.615,127.71
74076,-257.105,126.61
74077,-257.942,126.033
74078,-257.256,126.075
74079,-257.473,126.909
74080,-257.404,127.048
74081,-256.515,128.3
74082,-256.247,128.584
74083,-255.823,127.661
74084,-255.12,128.059
74085,-254.913,127.191
74086,-255.685,127.637
74087,-257.019,127.853
74088,-256.564,126.888
74089,-256.222,126.439
74090,-257.009,126.172
74091,-257.209,125.626
74092,-257.029,125.644
74093,-256.546,126.425
74094,-257.387,126.191
74095,-256.705,125.814
74096,-256.446,125.705
74097,-255.183,125.537
74098,-255.128,124.697
74099,-255.543,124.354
74100,-255.342,122.992
74101,-254.834,123.006
74102,-255.906,123.233
74103,-256.177,123.109
74104,-256.372,123.265
74105,-257.105,123.335
74106,-256.602,122.707
74107,-256.802,122.886
74108,-258.327,122.675
74109,-258.482,122.328
74110,-258.161,122.324
74111,-258.337,121.453
74112,-258.915,121.268
74113,-258.913,121.817
74114,-258.45,121.582
74115,-256.833,121.756
74116,-255.052,122.576
74117,-255.075,122.985
74118,-254.036,123.209
74119,-253.996,124.193
74120,-252.972,123.434
74121,-253.236,124.087
74122,-253.485,124.834
74123,-253.313,124.019
74124,-253.506,124.389
74125,-253.036,124.296
74126,-252.025,124.253
74127,-252.003,123.414
74128,-251.573,123.536
74129,-252.536,123.305
74130,-252.475,122.767
74131,-251.929,121.431
74132,-251.359,120.201
74133,-250.495,120.225
74134,-249.382,119.473
74135,-248.363,119.191
74136,-249.471,119.445
74137,-248.558,119.19
74138,-249.196,119.3
74139,-249.633,117.991
74140,-249.699,118.425
74141,-249.287,117.784
74142,-249.354,117.735
74143,-249.808,119.084
74144,-249.826,119.34
74145,-250.051,119.964
74146,-250.016,117.881
74147,-249.871,117.248
74148,-250.412,118.351
74149,-250.461,118.892
74150,-250.43,119.816
74151,-249.983,118.651
74152,-250.49,117.879
74153,-250.282,118.182
74154,-250.642,117.78
74155,-249.475,117.092
74156,-249.172,117.207
74157,-249.253,117.812
74158,-248.633,118.041
74159,-249.733,118.188
74160,-250.927,117.661
74161,-250.465,117.127
74162,-250.248,117.115
74163,-250.447,118.083
74164,-251.034,118.715
74165,-251.732,120.055
74166,-250.683,119.214
74167,-250.346,119.649
74168,-250.065,119.355
74169,-249.691,119.004
74170,-250.352,119.335
74171,-249.377,119.239
74172,-247.624,119.395
74173,-247.892,119.517
74174,-248.632,120.741
74175,-248.873,120.03
74176,-249.828,119.947
74177,-249.721,119.702
74178,-249.952,119.433
74179,-251.031,119.102
74180,-252.296,118.188
74181,-253.212,119.018
74182,-253.181,118.572
74183,-252.882,119.581
74184,-252.802,119.289
74185,-253.669,118.205
74186,-253.594,118.106
74187,-254.05,116.964
74188,-253.369,116.9
74189,-252.896,117.94
74190,-252.451,117.858
74191,-252.87,117.758
74192,-251.614,117.712
74193,-252.068,117.85
74194,-252.084,117.246
74195,-250.762,117.212
74196,-250.717,117.196
74197,-251.696,117.094
74198,-250.93,117.709
74199,-250.139,116.508
74200,-250.912,116.103
74201,-251.474,115.886
74202,-251.835,114.957
74203,-251.615,114.593
74204,-252.612,115.322
74205,-253.081,115.559
74206,-252.209,116.192
74207,-253.271,115.752
74208,-253.069,115.688
74209,-253.272,115.515
74210,-254.129,114.34
74211,-254.241,113.838
74212,-254.202,114.725
74213,-254.135,115.312
74214,-254.326,114.882
74215,-254.036,115.991
74216,-253.753,115.319
74217,-253.655,113.567
74218,-253.56,113.363
74219,-253.011,113.963
74220,-254.363,114.705
74221,-254.717,115.061
74222,-254.675,115.148
74223,-254.254,115.859
74224,-254.167,115.53
74225,-253.632,115.462
74226,-253.449,114.152
74227,-253.874,114.612
74228,-253.52,114.946
74229,-253.373,113.006
74230,-253.01,113.495
74231,-252.929,114.078
74232,-252.076,114.299
74233,-251.782,113.372
74234,-251.735,113.59
74235,-252.505,113.811
74236,-252.371,114.453
74237,-253.534,114.007
74238,-253.831,113.768
74239,-252.855,114.099
74240,-252.802,114.197
74241,-252.959,114.254
74242,-252.82,114.568
74243,-252.782,116.113
74244,-252.849,116.691
74245,-253.743,116.72
74246,-253.444,117.284
74247,-254.052,116.515
74248,-255.091,116.031
74249,-253.718,114.075
74250,-255.035,114.791
74251,-254.88,114.802
74252,-254.923,115.074
74253,-256.251,113.413
74254,-255.771,113.526
74255,-255.768,113.315
74256,-255.1,112.824
74257,-254.71,112.837
74258,-254.804,113.541
74259,-255.085,113.092
74260,-255.665,113.181
74261,-256.251,113.068
74262,-256.862,112.19
74263,-257.037,112.205
74264,-256.733,112.755
74265,-256.148,113.666
74266,-255.654,112.495
74267,-255.154,112.98
74268,-255.522,112.211
74269,-255.179,112.92
74270,-254.962,112.813
74271,-254.789,113.146
74272,-254.1,113.732
74273,-253.574,114.55
74274,-254.546,113.929
74275,-254.787,115.486
74276,-254.955,115.904
74277,-255.726,115.468
74278,-255.762,114.829
74279,-256.355,114.313
74280,-257.117,114.708
74281,-258.357,115.906
74282,-258.746,115.357
74283,-259.157,115.168
74284,-258.581,115.503
74285,-258.18,115.299
74286,-258.333,115.845
74287,-257.164,115.727
74288,-257.519,115.748
74289,-257.49,116.137
74290,-256.723,116.579
74291,-257.306,117.256
74292,-257.795,117.208
74293,-258.023,117.672
74294,-258.996,117.07
74295,-259.474,117.851
74296,-258.57,117.824
74297,-258.593,116.966
74298,-258.534,117.345
74299,-258.4,117.425
74300,-259.115,117.206
74301,-260.265,117.319
74302,-260.548,116.828
74303,-258.665,117.361
74304,-257.903,116.506
74305,-256.906,116.945
74306,-256.414,115.764
74307,-255.785,116.869
74308,-255.666,116.958
74309,-256.2,115.287
74310,-256.255,115.181
74311,-256.381,115.12
74312,-257.582,115.816
74313,-257.895,115.573
74314,-258.073,115.712
74315,-258.615,116.561
74316,-258.473,117.151
74317,-259.383,116.835
74318,-259.374,115.785
74319,-260.216,115.954
74320,-259.513,116.64
74321,-260.549,117.309
74322,-259.602,117.338
74323,-260.696,116.416
74324,-260.495,116.704
74325,-259.65,116.972
74326,-259.4,115.743
74327,-261.155,115.392
74328,-260.638,115.271
74329,-261.378,115.692
74330,-261.924,115.816
74331,-261.336,116.948
74332,-260.989,115.531
74333,-260.86,116.129
74334,-259.88,116.906
74335,-259.15,117.356
74336,-259.499,116.865
74337,-258.47,116.525
74338,-258.627,115.825
74339,-256.559,116.281
74340,-256.267,116.406
74341,-255.7,117.407
74342,-255.593,118.612
74343,-255.729,117.195
74344,-255.97,117.761
74345,-254.458,117.873
74346,-254.759,118.444
74347,-255.349,118.168
74348,-256.252,118.03
74349,-256.569,119.171
74350,-257.257,119.134
74351,-257.012,119.011
74352,-255.619,119.822
74353,-255.423,120.109
74354,-255.566,120.843
74355,-256.139,120.534
74356,-256.125,120.275
74357,-255.627,119.311
74358,-255.389,119.679
74359,-255.579,120.269
74360,-256.586,120.075
74361,-257.529,120.772
74362,-257.777,120.752
74363,-256.996,119.757
74364,-257.497,120.738
74365,-257.751,121.376
74366,-258.211,121.795
74367,-257.675,121.848
74368,-258.438,121.899
74369,-258.964,121.481
74370,-257.979,121.836
74371,-260.121,120.033
74372,-261.217,119.1
74373,-261.327,118.99
74374,-261.075,119.715
74375,-260.324,120.251
74376,-260.673,121.236
74377,-259.654,119.677
74378,-258.729,118.703
74379,-259.034,118.821
74380,-260.266,119.895
74381,-260.664,119.631
74382,-261.335,119.318
74383,-262.387,118.885
74384,-261.719,119.984
74385,-261.604,119.657
74386,-263.026,119.07
74387,-262.906,119.638
74388,-262.912,119.781
74389,-262.353,118.828
74390,-262.579,119.34
74391,-262.475,118.595
74392,-263.476,118.437
74393,-262.863,118.81
74394,-262.7,118.332
74395,-262.765,118.451
74396,-264.381,117.974
74397,-263.425,118.886
74398,-263.482,119.386
74399,-261.991,119.928
74400,-261.396,120.984
74401,-260.954,121.259
74402,-259.599,122.171
74403,-260.098,121.846
74404,-260.829,122.27
74405,-259.852,122.33
74406,-259.387,121.839
74407,-258.567,120.608
74408,-258.27,120.775
74409,-256.991,121.646
74410,-257.541,122.318
74411,-258.716,122.728
74412,-258.852,122.35
74413,-258.775,122.31
74414,-258.811,120.947
74415,-258.24,119.401
74416,-258.926,119.585
74417,-259.694,119.203
74418,-260.056,119.096
74419,-260.078,118.672
74420,-260.967,117.212
74421,-259.988,117.688
74422,-261.179,116.404
74423,-261.644,115.961
74424,-260.68,115.559
74425,-259.584,116.419
74426,-259.246,117.746
74427,-259.507,117.611
74428,-258.405,116.378
74429,-257.75,115.392
74430,-259.015,117.577
74431,-258.959,118.273
74432,-260.247,118.095
74433,-260.499,118.484
74434,-260.575,117.429
74435,-259.934,116.576
74436,-260.017,117.081
74437,-259.828,117.776
74438,-261.561,117.959
74439,-262.943,118.628
74440,-262.603,118.346
74441,-262.716,118.18
74442,-262.414,118.326
74443,-262.932,117.281
74444,-263.482,116.966
74445,-263.284,116.615
74446,-261.911,115.341
74447,-262.354,116.602
74448,-264.058,116.699
74449,-264.757,117.185
74450,-264.804,116.873
74451,-265.154,116.714
74452,-265.799,116.621
74453,-264.833,115.772
74454,-264.912,115.819
74455,-266.144,114.919
74456,-267.255,115.182
74457,-267.274,114.817
74458,-267.69,115.249
74459,-267.334,114.878
74460,-267.715,114.721
74461,-268.231,114.505
74462,-269.307,115.014
74463,-267.51,116.126
74464,-267.262,116.431
74465,-267.649,114.83
74466,-268.001,114.942
74467,-267.371,115.781
74468,-267.438,115.716
74469,-267.635,117.489
74470,-268.172,117.418
74471,-268.345,116.149
74472,-267.008,116.296
74473,-266.099,116.281
74474,-266.835,115.473
74475,-267.193,115.563
74476,-267.616,115.822
74477,-268.017,116.23
74478,-268.122,117.519
74479,-269.063,116.68
74480,-270.175,116.181
74481,-270.121,115.707
74482,-269.634,116.8
74483,-271.202,116.1
74484,-271.344,114.874
74485,-270.901,114.748
74486,-269.955,115.091
74487,-270.757,116.057
74488,-268.751,115.314
74489,-267.992,115.966
74490,-267.723,115.4
74491,-267.623,114.886
74492,-267.561,115.574
74493,-267.892,115.345
74494,-268.135,116.011
74495,-267.713,115.663
74496,-267.867,115.378
74497,-267.447,114.426
74498,-267.074,114.954
74499,-267.084,115.156
74500,-268.148,114.9
74501,-267.867,115.198
74502,-269.356,115.038
74503,-270.537,114.754
74504,-271.731,113.337
74505,-271.452,112.696
74506,-271.535,113.389
74507,-271.692,113.269
74508,-271.939,112.419
74509,-272.875,111.499
74510,-273.988,110.777
74511,-274.435,111.491
74512,-273.482,110.829
74513,-274.226,110.805
74514,-274.531,110.89
74515,-275.195,111.374
74516,-273.919,112.302
74517,-274.453,111.698
74518,-274.329,111.344
74519,-274.259,111.434
74520,-274.802,110.372
74521,-275.296,110.142
74522,-276.635,110.163
74523,-277.698,109.99
74524,-277.505,111.398
74525,-277.965,111.756
74526,-278.279,111.203
74527,-278.546,110.851
74528,-278.665,110.277
74529,-278.538,110.86
74530,-277.968,111.134
74531,-277.155,109.868
74532,-276.21,109.582
74533,-276.732,108.752
74534,-277.054,108.566
74535,-277.103,108.231
74536,-276.958,109.078
74537,-276.516,108.981
74538,-276.228,108.95
74539,-276.263,108.227
74540,-276.385,108.027
74541,-276.923,108.024
74542,-276.268,108.127
74543,-275.916,110.531
74544,-274.268,112.036
74545,-273.95,112.565
74546,-274.148,112.675
74547,-275.761,112.351
74548,-275.198,112.503
74549,-276.222,112.632
74550,-276.149,113.345
74551,-277.686,112.369
74552,-277.746,112.353
74553,-277.512,112.087
74554,-276.731,111.678
74555,-276.906,110.891
74556,-276.338,110.63
74557,-275.781,108.976
74558,-276.459,108.266
74559,-275.584,108.676
74560,-274.492,108.768
74561,-273.566,109.298
74562,-273.558,109.981
74563,-273.752,110.051
74564,-274.96,109.092
74565,-274.569,108.746
74566,-274.872,107.925
74567,-274.293,108.815
74568,-274.276,108.949
74569,-274.252,107.695
74570,-274.151,106.925
74571,-273.569,107.943
74572,-274.171,107.834
74573,-274.477,108.824
74574,-275.092,109.338
74575,-275.06,109.476
74576,-275.346,109.839
74577,-274.096,109.647
74578,-274.413,108.749
74579,-274.653,108.205
74580,-274.928,108.622
74581,-275.56,109.23
74582,-276.763,108.756
74583,-276.457,107.855
74584,-275.369,107.806
74585,-276.806,109.35
74586,-276.334,109.612
74587,-276.842,110.012
74588,-277.191,109.897
74589,-277.699,110.272
74590,-278.159,111.338
74591,-277.38,110.608
74592,-277.509,110.306
74593,-277.888,109.948
74594,-279.183,109.014
74595,-278.652,109.836
74596,-278.726,109.831
74597,-276.798,108.57
74598,-275.981,108.969
74599,-275.633,108.611
74600,-275.106,108.593
74601,-274.737,107.817
74602,-274.142,107.67
74603,-273.223,107.286
74604,-273.462,108.041
74605,-273.742,108.729
74606,-274.175,109.058
74607,-273.862,110.365
74608,-273.73,110.508
74609,-273.196,110.831
74610,-272.246,110.329
74611,-272.668,109.8
74612,-272.133,109.514
74613,-273.489,108.993
74614,-274.403,107.625
74615,-275.478,108.429
74616,-276.643,108.23
74617,-277.603,107.719
74618,-277.715,106.783
74619,-277.365,107.743
74620,-278.09,107.862
74621,-278.535,107.96
74622,-278.534,107.318
74623,-277.832,106.777
74624,-277.592,106.25
74625,-277.39,106.223
74626,-277.635,107.002
74627,-277.515,107.479
74628,-277.517,107.613
74629,-276.922,107.179
74630,-277.447,107.091
74631,-278.409,107.893
74632,-277.15,106.617
74633,-277.522,105.845
74634,-277.753,107.041
74635,-278.193,107.96
74636,-277.016,107.607
74637,-277.019,108.395
74638,-276.295,108.161
74639,-276.688,107.737
74640,-278.183,108.472
74641,-276.769,108.71
74642,-276.308,108.628
74643,-275.966,109.182
74644,-275.748,108.891
74645,-275.386,107.254
74646,-275.527,107.393
74647,-276.385,108.488
74648,-275.818,108.075
74649,-275.353,110.042
74650,-274.968,110.213
74651,-275.621,109.124
74652,-277.353,108.893
74653,-276.546,109.353
74654,-276.176,109.326
74655,-277.058,108.274
74656,-277.651,108.247
74657,-276.071,107.914
74658,-276.56,108.161
74659,-276.295,107.873
74660,-276.733,107.831
74661,-276.869,108.379
74662,-276.899,107.26
74663,-277.159,105.977
74664,-275.868,105.513
74665,-276.411,104.263
74666,-276.509,103.159
74667,-276.957,101.953
74668,-277.685,102.329
74669,-278.133,102.969
74670,-278.194,102.404
74671,-276.903,102.898
74672,-278,103.315
74673,-278.04,103.362
74674,-277.648,102.668
74675,-276.48,101.487
74676,-275.943,101.188
74677,-275.522,101.255
74678,-275.876,101.141
74679,-275.23,102.188
74680,-274.232,101.786
74681,-273.639,101.915
74682,-273.692,101.664
74683,-273.755,101.671
74684,-273.174,101.712
74685,-272.446,101.395
74686,-272.197,100.16
74687,-271.777,99.7535
74688,-273.08,98.845
74689,-274.127,98.5439
74690,-273.776,99.0538
74691,-273.827,99.2946
74692,-273.891,99.7302
74693,-273.442,100.253
74694,-274.013,101.437
74695,-273.104,102.07
74696,-273.893,102.03
74697,-274.028,101.764
74698,-274.494,103.767
74699,-274.825,102.93
74700,-274.002,101.844
74701,-274.995,101.67
74702,-275.381,101.044
74703,-275.515,99.9628
74704,-275.173,101.266
74705,-275.186,101.203
74706,-276.739,100.871
74707,-276.413,102.473
74708,-275.589,103.155
74709,-275.407,102.262
74710,-275.349,101.954
74711,-275.353,102.362
74712,-274.884,102.212
74713,-275.597,102.385
74714,-275.638,100.949
74715,-275.576,100.766
74716,-275.669,100.132
74717,-274.691,100.293
74718,-274.304,100.469
74719,-275.278,100.815
74720,-274.898,100.269
74721,-274.845,99.7967
74722,-274.348,100.163
74723,-275.139,99.6655
74724,-275.515,99.2066
74725,-276.552,99.808
74726,-276.29,100.123
74727,-275.363,99.9116
74728,-274.839,100.422
74729,-274.064,100.78
74730,-274.123,101.242
74731,-274.208,102.098
74732,-275.18,101.267
74733,-275.117,101.354
74734,-275.721,101.361
74735,-276.611,102.542
74736,-276.558,103.21
74737,-275.9,102.971
74738,-277.109,103.236
74739,-276.144,104.22
74740,-275.022,102.952
74741,-273.686,102.386
74742,-273.278,102.857
74743,-273.55,102.367
74744,-274.249,101.98
74745,-275.199,102.33
74746,-275.241,101.004
74747,-276.523,100.309
74748,-277.428,100.136
74749,-276.458,100.047
74750,-277.321,100.813
74751,-277.085,100.295
74752,-277.415,100.949
74753,-276.919,101.471
74754,-276.749,99.3018
74755,-277.09,98.8682
74756,-277.628,99.0018
74757,-277.162,99.3312
74758,-277.101,99.4586
74759,-277.468,99.6538
74760,-277.13,100.01
74761,-278.005,100.79
74762,-277.956,101.602
74763,-278.029,101.202
74764,-278.036,100.152
74765,-278.826,99.8372
74766,-278.327,99.3752
74767,-277.763,99.0598
74768,-277.384,99.4491
74769,-276.383,98.8785
74770,-276.718,99.2453
74771,-276.407,97.5098
74772,-276.043,97.8993
74773,-276.453,97.2204
74774,-276.895,97.1985
74775,-276.546,97.723
74776,-276.363,96.7465
74777,-276.146,97.906
74778,-275.733,98.3047
74779,-274.854,98.6951
74780,-276.06,99.2902
74781,-275.773,99.6763
74782,-275.059,99.2694
74783,-275.257,100.68
74784,-274.858,101.332
74785,-273.801,101.196
74786,-273.698,101.952
74787,-273.095,100.617
74788,-273.177,99.4798
74789,-273.19,99.8892
74790,-273.044,100.029
74791,-273.398,101.191
74792,-273.565,101.779
74793,-274.098,101.704
74794,-273.897,102.497
74795,-273.43,102.83
74796,-273.176,103.182
74797,-273.306,102.523
74798,-272.487,102.443
74799,-273.07,102.809
74800,-272.247,102.591
74801,-272.641,101.778
74802,-271.513,101.926
74803,-270.96,101.774
74804,-269.855,101.952
74805,-268.949,101.594
74806,-267.948,102.155
74807,-268.791,102.427
74808,-268.714,103.491
74809,-268.738,103.504
74810,-269.632,103.248
74811,-269.556,102.987
74812,-270.009,102.806
74813,-270.146,102.817
74814,-269.518,103.11
74815,-269.741,103.203
74816,-269.016,103.115
74817,-269.12,104.175
74818,-269.084,104.576
74819,-268.825,104.777
74820,-269.765,104.48
74821,-269.448,104.176
74822,-269.33,104.781
74823,-268.241,102.9
74824,-267.416,103.514
74825,-268.204,104.328
74826,-268.347,104.037
74827,-267.331,103.489
74828,-268.085,103.494
74829,-268.471,103.044
74830,-267.932,103.858
74831,-268.456,104.566
74832,-269.366,104.428
74833,-269.286,105.432
74834,-269.668,105.17
74835,-269.802,104.982
74836,-268.836,105.378
74837,-269.986,105.118
74838,-271.001,105.868
74839,-271.843,105.402
74840,-270.023,105.813
74841,-270.336,106.474
74842,-269.27,107.081
74843,-268.682,106.319
74844,-267.962,106.709
74845,-266.971,106.047
74846,-267.532,107.277
74847,-267.396,106.595
74848,-267.84,106.568
74849,-268.274,106.601
74850,-268.848,104.492
74851,-267.828,105.868
74852,-267.129,107.556
74853,-267.019,106.887
74854,-267.672,108.018
74855,-267.286,107.823
74856,-267.183,106.055
74857,-265.952,105.588
74858,-265.077,106.826
74859,-265.403,105.563
74860,-265.317,105.37
74861,-265.25,104.929
74862,-265.525,106.037
74863,-265.329,106.944
74864,-263.553,107.671
74865,-263.771,107.504
74866,-264.018,107.623
74867,-264.335,107.291
74868,-264.501,107.708
74869,-264.398,106.409
74870,-263.537,106.276
74871,-262.725,105.915
74872,-263.675,105.437
74873,-262.904,105.3
74874,-264.021,105.925
74875,-264.531,106.91
74876,-264.905,106.787
74877,-265.466,106.386
74878,-264.179,105.316
74879,-264.355,105.141
74880,-265.004,103.837
74881,-264.492,103.085
74882,-264.296,103.822
74883,-264.705,103.346
74884,-264.956,102.86
74885,-265.481,102.447
74886,-264.291,102.241
74887,-264.631,101.494
74888,-265.76,102.162
74889,-264.591,102.606
74890,-263.395,102.396
74891,-263.004,103.422
74892,-262.951,104.578
74893,-262.54,104.794
74894,-261.995,104.239
74895,-261.919,104.666
74896,-261.785,105.03
74897,-262.986,106.915
74898,-262.789,106.373
74899,-262.989,105.882
74900,-262.18,106.355
74901,-263.348,105.22
74902,-263.148,105.822
74903,-263.024,104.873
74904,-263.217,105.281
74905,-262.32,105.042
74906,-262.183,103.723
74907,-262.374,104.828
74908,-263.007,104.79
74909,-262.799,104.972
74910,-263.303,103.354
74911,-263.87,103.901
74912,-263.958,103.5
74913,-263.807,102.033
74914,-264.701,101.666
74915,-264.932,102.065
74916,-266.373,101.984
74917,-266.063,101.986
74918,-265.756,101.414
74919,-266.028,101.846
74920,-264.911,101.056
74921,-265.486,99.9531
74922,-265.992,100.563
74923,-265.758,99.5902
74924,-266.52,98.4517
74925,-267.466,97.0098
74926,-267.101,97.6542
74927,-265.399,98.2577
74928,-264.81,98.6085
74929,-265.311,99.2578
74930,-264.561,99.7619
74931,-263.647,99.0643
74932,-263.249,98.4959
74933,-262.926,99.0045
74934,-263.712,99.0316
74935,-263.237,99.4988
74936,-264.096,99.9327
74937,-264.646,101.091
74938,-264.423,101.215
74939,-264.31,100.649
74940,-263.851,100.972
74941,-263.594,101.363
74942,-262.56,101.212
74943,-261.781,100.861
74944,-261.158,101.564
74945,-260.25,101.175
74946,-259.818,101.006
74947,-258.601,101.744
74948,-258.936,102.013
74949,-258.504,102.241
74950,-258.777,103.057
74951,-259.209,103.213
74952,-259.145,104.898
74953,-259.129,104.962
74954,-258.727,105.076
74955,-257.827,105.384
74956,-258.089,105.094
74957,-258.365,106.424
74958,-257.193,106.734
74959,-259.206,108.362
74960,-258.977,108.631
74961,-259.076,109.066
74962,-259.236,109.214
74963,-259.105,108.046
74964,-258.801,106.982
74965,-257.443,106.382
74966,-257.148,105.828
74967,-256.335,105.998
74968,-256.705,106.054
74969,-256.889,106.38
74970,-257.198,106.123
74971,-257.561,106.856
74972,-257.176,107.615
74973,-256.556,108.285
74974,-256.237,107.71
74975,-256.392,106.503
74976,-256.399,106.175
74977,-257.971,106.997
74978,-257.534,107.568
74979,-257.171,108.363
74980,-257.663,108.342
74981,-259.458,108.74
74982,-258.608,110.313
74983,-257.464,109.673
74984,-257.648,109.702
74985,-258.076,109.997
74986,-257.986,109.599
74987,-258.487,109.253
74988,-257.613,108.71
74989,-258.193,108.403
74990,-258.504,108.386
74991,-258.834,109.1
74992,-258.775,109.52
74993,-259.681,108.967
74994,-260.934,108.66
74995,-260.867,109.027
74996,-260.486,109.768
74997,-260.611,109.013
74998,-261.512,110.275
74999,-261.51,109.144
75000,-261.252,108.853
75001,-261.201,110.037
75002,-261.25,110.33
75003,-261.718,110.388
75004,-260.919,109.344
75005,-261.703,109.506
75006,-262.387,108.206
75007,-263.978,107.59
75008,-262.742,108.065
75009,-263.625,107.872
75010,-262.628,106.663
75011,-262.117,107.923
75012,-263.058,108.708
75013,-262.22,108.327
75014,-262.603,107.788
75015,-261.125,107.54
75016,-261.069,107.749
75017,-261.614,106.799
75018,-261.92,106.652
75019,-261.429,106.404
75020,-260.579,106.447
75021,-260.27,107.428
75022,-261.193,107.177
75023,-261.301,108.089
75024,-260.891,107.388
75025,-261.475,107.02
75026,-260.837,107.873
75027,-260.516,108.118
75028,-260.589,108.956
75029,-260.821,109.156
75030,-261.122,108.6
75031,-260.242,108.192
